5.050344944, 21.5096149444580078125
5.208399773, 21.325837612152099609400
5.442314148, 21.260277271270751953100
5.687263489, 21.2736704349517822266000
5.929816246, 21.311526775360107421900
6.173737526, 21.3400728702545166016000
6.418065548, 21.365100383758544921900
6.662793636, 21.38583469390869140620
6.907921791, 21.4011042118072509766000
7.153275967, 21.412120342254638671900
7.397752285, 21.43533992767333984380
7.641085625, 21.4686501026153564453000
7.88438797, 21.5020954608917236328000
8.127928734, 21.53366696834564208980000
8.37090683, 21.5694811344146728516000
8.615503311, 21.59062135219573974610000
8.86065197, 21.5799884796142578125
9.103708267, 21.54492318630218505860000
9.345240593, 21.5003836154937744141000
9.586821556, 21.45610904693603515620
9.82998085, 21.4217808246612548828000
10.07506752, 21.407165050506591796900
10.32054234, 21.3990523815155029297000
10.56594276, 21.3889563083648681641000
10.81129169, 21.37763690948486328120
11.05661774, 21.3658549785614013672000
11.30195808, 21.354372501373291015600
11.54734612, 21.3439502716064453125
11.79280376, 21.335348606109619140600
12.03833771, 21.3293282985687255859000
12.28363037, 21.340038299560546875
12.52902126, 21.3478739261627197266000
12.77452755, 21.340906620025634765600
13.0200901, 21.339241504669189453100
13.26448536, 21.363057613372802734400
13.51000214, 21.3627536296844482422000
13.75555229, 21.3614304065704345703000
14.00114727, 21.3605763912200927734000
14.24657917, 21.367247104644775390600
14.49054432, 21.3954517841339111328000
14.73409843, 21.427138805389404296900
14.97857857, 21.450287342071533203100
15.21481037, 21.40371227264404296880
15.44644642, 21.32311248779296875
15.69022369, 21.298145771026611328100
15.93506145, 21.315854549407958984400
16.17881012, 21.345794677734375
16.42340851, 21.3319637775421142578000
16.66733932, 21.30485439300537109380
16.91274071, 21.3111178874969482422000
17.15537262, 21.3476245403289794922000
17.38959885, 21.4210827350616455078000
17.63014603, 21.4655816555023193359000
17.87543869, 21.477706432342529296900
18.12086678, 21.48710346221923828120
18.36632729, 21.4956080913543701172000
18.61132622, 21.5121519565582275391000
18.85489082, 21.54374599456787109380
19.09962463, 21.56285417079925537110000
19.34521675, 21.56139147281646728520000
19.59065819, 21.5674879550933837891000
19.83470154, 21.59500920772552490230000
20.07699203, 21.6350042819976806641000
20.32053185, 21.66471612453460693360000
20.56530762, 21.6841843128204345703000
20.79930115, 21.7544403076171875
21.02222443, 21.8499524593353271484000
21.26688004, 21.86973631381988525390000
21.51246262, 21.8704373836517333984000
21.75790024, 21.8615443706512451172000
22.00294304, 21.84504449367523193360000
22.24466705, 21.8023312091827392578000
22.48911858, 21.78828716278076171880
22.73153305, 21.82587110996246337890000
22.9643898, 21.90302550792694091800000
23.17610931, 22.02619993686676025390000
23.33287811, 22.2125723361968994141000
23.37342644, 22.45148408412933349610000
23.28378677, 22.677509605884552002000000
23.10933113, 22.84797394275665283200000
22.88240242, 22.938039302825927734400
22.6377964, 22.95116078853607177730000
22.39375687, 22.924055755138397216800000
22.15445709, 22.87239396572113037110000
21.93019867, 22.77412712574005126950000
21.68516159, 22.763784885406494140600
21.43979263, 22.774541437625885009800000
21.19422913, 22.778864383697509765600
20.94942856, 22.797657668590545654300000
20.70897293, 22.846506536006927490200000
20.47205162, 22.9099209308624267578000
20.22896194, 22.944911181926727294900000
19.98587227, 22.97994601726531982420000
19.74188423, 23.008039057254791259800000
19.49710846, 23.0281058251857757568000000
19.25176239, 23.0391152799129486084000000
19.00617409, 23.040131151676177978500000
18.76076698, 23.0306299626827239990000000
18.5159359, 23.011260330677032470700000
18.27196693, 22.98304188251495361330000
18.02901077, 22.94708883762359619140000
17.787117, 22.904566466808319091800000
17.5445385, 22.870734393596649169900000
17.30726242, 22.80991256237030029300000
17.07504463, 22.73022806644439697270000
16.83180428, 22.697799384593963623000000
16.58710861, 22.67664015293121337890000
16.34314156, 22.64871978759765625
16.10602951, 22.58674705028533935550000
15.92920494, 22.722249448299407959000000
15.71038532, 22.83225452899932861330000
15.47359467, 22.896392643451690673800000
15.2299633, 22.92634785175323486330000
14.98446655, 22.92882621288299560550000
14.73905659, 22.918972909450531005900000
14.49356842, 22.92165279388427734380
14.24798107, 22.92361223697662353520000
14.00240803, 22.927835881710052490200000
13.75681305, 22.93006289005279541020000
13.51131248, 22.924021303653717041000000
13.26659393, 22.903383910655975341800000
13.02247334, 22.87639772891998291020000
12.77798748, 22.85306644439697265620
12.53262234, 22.843564331531524658200000
12.28708744, 22.84909689426422119140000
12.04155445, 22.854882776737213134800000
11.79611397, 22.86366569995880126950000
11.55098057, 22.87888443470001220700000
11.30600643, 22.896537303924560546900
11.06092834, 22.912649929523468017600000
10.81556129, 22.923361301422119140600
10.57004166, 22.92997395992279052730000
10.32447338, 22.93444740772247314450000
10.07887936, 22.9371292591094970703000
9.833273888, 22.93836843967437744140000
9.587664604, 22.93851411342620849610000
9.342056274, 22.937942028045654296900
9.096453667, 22.939433991909027099600000
8.850885391, 22.94386255741119384770000
8.605354309, 22.950049579143524169900000
8.359838486, 22.956810414791107177700000
8.11430645, 22.962957680225372314500000
7.868737221, 22.96730458736419677730000
7.623133183, 22.96866881847381591800000
7.377543449, 22.965879380702972412100000
7.132023811, 22.95937049388885498050000
6.886421204, 22.957982718944549560500000
6.640828609, 22.955613791942596435500000
6.395587921, 22.942895412445068359400
6.152218819, 22.910551130771636962900000
5.914288521, 22.852299213409423828100
5.707009315, 22.722296893596649169900000
5.529807091, 22.55252492427825927730000
5.416295052, 22.33615911006927490230000
5.204790115, 22.2116601467132568359000
5.032382488, 22.0398113727569580078000
4.963680267, 21.8069999217987060547000
5.018549919, 21.57002604007720947270000
